mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
-6.5781902400000005,11.052325931029499,5.618518,5.756259,-27.461792,164.20495623448124,16221.7589271773,16.72798775,-0.0008678995128977431,-0.7626035565533511,-0.8703167811621957,6.905902589999998,3.913981490397084,2.7351514999999997,13.871256,1.667262,62.857549178667966,8636.867925754992,7.829525749999998,-0.00021093025058720018,0.35034346035366826,-1.4027184146156386,-2.61767049,10.744048780752971,6.244602,9.820866,-26.718842,121.13243715538425,10002.701709163799,17.46106275,-0.0005872262467176221,-0.8420887834864285,-0.5368259775852646,-0.013840030000000003,3.2725670151830064,2.2012445,5.89788,-4.486247,10.60278946660557,831.0496964607405,5.41144175,-0.0013996787465299849,0.5059298827872517,-1.1264437231673443,-1.3615214900000003,1.1697820181775078,0.6061615,1.236825,-4.043959,3.2084468380827498,395.59464638091276,1.1384235,-0.0007898556203548546,0.08122092818933614,-0.01115073445619208,-0.7370968999999999,3.065309379787156,2.564052,4.741003,-4.836809,9.84547221786262,814.0296892529411,5.06540075,-0.0013561283795647118,0.3363007507556038,-1.1612776240980662,24.323218380000007,7.1220156999999995,2.073816164535595,rotate_cw
-11.742541609999998,12.217392089392186,12.390742,5.756259,-29.87006,285.6593062338648,33113.618599070775,23.771131,-0.0007815899395702205,0.03955539839411105,-1.5452873004714325,8.63846962,3.703200876240131,2.852092500000001,14.078953,1.667262,88.19971713815079,12723.67120892838,6.471489749999999,-0.0008681321322292426,-0.4046388328345753,-1.2315903811538562,-5.06466273,11.084707643419485,9.845555999999998,9.820866,-23.46976,147.29284467333252,13567.814046141408,20.322507,-0.0012830935143473138,-0.30026950991048607,-1.3331905055077036,1.51793913,3.4406616924060955,3.2618655000000003,5.919398,-4.234304,14.023910555160027,1275.9900177606307,6.6028815,-0.0005361637483639353,-0.22633477072897198,-1.4376058484260683,-0.9117998900000002,1.0447591675010626,0.7294805000000001,1.236825,-3.239971,1.9119855403007495,214.40288149576102,1.3288732500000002,-0.00045114394016523656,-0.077484139772526,-0.3904246505600546,-0.5004686899999999,3.347472708875641,3.0070075000000003,5.361713,-5.048174,11.343986710970869,909.128662378167,5.94405725,-0.0012633415764223476,0.22709982212615776,-1.279096252888921,32.01197554,7.45231715,2.5248913266917,rotate_cw
-9.63152616,11.617348179176966,10.805855000000001,5.179257,-29.87006,226.37944709982847,24991.18036466012,23.622390499999998,-0.0013028329204968143,-0.22654383994647237,-1.4925825845742982,8.98657456,4.110772352133995,2.3766195000000003,15.989526,1.265336,97.48798716019775,13928.3408313266,7.124583,-0.000600645984423133,-0.4787698142866182,-1.0957091699216133,-8.184587330000001,11.402445343851557,11.143662,8.362348,-24.102877,195.7030719837233,20531.66604182156,22.40669725,-0.0006718877657884008,0.012518916538585043,-1.5435974907544128,0.07002491000000005,3.379354910719916,2.9689,5.919398,-4.234304,11.31074270450125,888.6671910860894,6.33265125,-0.0013757435724014657,0.32714050106468523,-1.3363062707110782,-1.6256855200000002,1.5350307364847646,0.7199154999999999,0.723811,-5.685858,4.9756095782711,595.4398851219723,1.7297202500000002,-0.00056552479484863,-1.1336510493088805,0.6960392230657488,0.93099258,3.4737338779561324,2.9448315000000003,5.361713,-5.048174,12.812905968326602,1068.7241645967338,6.3896334999999995,-4.275158679148924e-05,-0.3454713004309198,-1.3083529390946886,32.12887091,7.90245405,2.477986276361398,rotate_cw
-6.84015635,11.589769346407307,4.7522655,4.521599,-27.09533,179.76726486033857,17700.085813301495,19.82271825,-0.00019255225201729968,-0.6601994300279849,-1.1907138642258,6.81989238,4.25606444673496,3.0303115000000003,15.989526,1.265336,64.4438758037958,8668.869017973799,7.730502749999999,-0.00028822303752432067,0.4111973523578919,-1.2735633880127795,-2.59325408,9.91019950496565,4.815787,7.845799,-24.102877,103.9549004093759,8658.776528921875,11.47559525,-0.0009688232120265506,-1.014913326290152,-0.2583542376555297,-0.11974631999999996,3.1212289465229732,1.940095,5.352016,-3.912035,9.65898861640032,756.6254278693044,5.37217475,-0.0009897483718123003,0.5845451836984334,-1.1126620477732099,-1.5542834700000001,1.810055201828355,0.9288285,1.602283,-5.685858,5.65933394044447,631.757907999433,1.9946802500000003,-0.000978421522964977,-0.6766078483635506,-0.19312523304123097,-0.5324249,3.1699469674799743,2.736587,5.245795,-4.686035,10.231554413009142,824.3522353383705,5.46668,-0.0013054083010744996,0.38352857215882613,-1.0910265770028933,24.000176130000003,7.30403637,2.1058401970488974,rotate_cw
-11.904509350000001,11.679881487529634,11.4781765,3.920505,-31.078533,276.7727781113474,32731.51837956863,21.762694749999998,-0.0010298285097834143,-0.1299125341106894,-1.4664524555164067,7.361740640000001,3.2585944822371604,2.8052565000000014,11.712734,1.941847,64.70747887029742,9292.53201825954,6.3927802499999995,-0.0008658434563718365,-0.26796902688859997,-1.4538083822483938,-3.22634834,9.948526061656686,6.717232,7.845799,-23.447464,108.39276270248848,9303.472434694742,15.5935105,-0.0011073578460720672,-0.6624067956069422,-0.8810822137911125,1.4526282800000003,3.148656482344019,3.1409655,5.990557,-3.055064,11.925026187224699,1098.3700144635418,6.267667250000001,-0.0008032073838152163,-0.07027745495827852,-1.5435954115605368,-0.8764587,1.556867967744652,0.8979935,1.602283,-4.696826,3.16777934310516,307.6383363233493,1.78230875,-0.0008350831331209262,-0.7552981924514615,0.13827982393495253,-0.86218618,3.2820685888816525,2.7159665,5.117612,-4.686035,11.407619488885361,951.2295609377868,6.0890375,-0.0012138453853002046,0.44155392987851655,-1.2090016290525352,28.754291569999996,7.339979899999999,2.4447796984675954,rotate_cw
-11.277235979999999,12.11174149583416,11.810522,4.917092,-31.078533,272.4033905898985,31255.305341725794,23.21773325,-0.0010346482556036108,-0.1834474081395179,-1.4532251834618666,7.896042639999999,3.848813936691743,2.1505165,13.691093,0.431405,77.01272440477804,10888.24597325436,6.8157315,-0.00034923594978237426,-0.5813569331582175,-0.9771714517988506,-8.1194037,11.218975143528317,11.2571625,7.67611,-27.267114,190.53146568196888,20036.964036374808,21.623980000000003,-0.00029443001060814683,-0.03906111927754514,-1.451670634952993,0.53993085,3.2253241587237493,2.7058790000000004,5.990557,-3.556639,10.59021409234031,854.6481729363314,6.65577375,-0.0015330077825929022,0.31331943128308,-1.424116449472846,-1.26732323,1.4566439597067429,0.9110165,1.566565,-4.665493,3.70670167839427,416.5795087620979,1.72141575,-0.001075597084299172,-0.4813006411273843,-0.27079507195170693,0.9305908799999999,3.3359971684747096,2.967398,5.117612,-4.657046,11.883587722929745,996.3899891160646,6.120149,-0.0006743103743746251,-0.3347308746487495,-1.3378685302395394,32.13097488,7.43595546,2.6684968725735048,rotate_cw
-6.781040450000002,11.558124182893529,4.7058029999999995,4.917092,-30.267797,178.23684186545256,17517.56968006197,20.06479425,-0.00015335202004692383,-0.7277145813556299,-1.0391534689505941,6.234941070000001,4.1890205641476825,3.7529860000000004,13.691093,0.431405,56.246904500356386,7435.764644841889,7.721525250000001,-0.0007164358028001912,0.19871166469159643,-1.4341913996431512,-3.365352659999999,10.20220316385921,5.2354455,8.669105,-27.267114,114.36969842886133,9846.213080347627,15.118485499999998,-0.0011201777778401182,-0.8696976341817267,-0.4256300032286351,-0.19993566000000002,3.1794795424735796,1.8939534999999998,5.755233,-4.11731,10.047973527537561,788.8917559693167,5.2129005,-0.000903505726703582,0.7029599500178555,-0.9905080453735753,-1.4930723999999997,1.6130923828753094,1.232833,1.237249,-4.679496,4.805311556975201,549.6438568284807,2.510527,-0.0003496990221400197,-0.20586261041338316,-0.887663616733108,-0.22876501999999996,2.9738399457488356,2.3104924999999996,4.908366,-4.065995,8.807620217077721,695.9383606345958,5.16479975,-0.0015132673970355277,0.413203269004629,-1.1655104598786898,23.726652180000002,7.1485705600000005,2.072283090429433,rotate_cw
-10.664211130000002,10.04286007218149,9.9989345,3.51394,-26.00911,213.5758470703389,25600.985568565207,19.1995895,-0.0010345153141994654,-0.056072969845185464,-1.413081294049102,7.159514439999999,4.020808351106347,3.9458684999999996,13.448081,1.121683,67.26387781493177,9264.978905213748,7.665597999999999,-0.0011363933286350607,-0.022874883859546388,-1.475188813865093,-3.60141051,10.498834695487409,6.0555345,8.669105,-26.402807,122.09343232507698,10565.295416784664,15.96176775,-0.0010822918066946984,-0.764967218870349,-0.6790163985562399,1.23449653,3.299090616061098,3.0830564999999996,5.755233,-4.217488,12.29914058663461,1081.8764365291,6.2815745,-0.0010719197753740624,-0.20620054580285122,-1.4239356598843989,-0.8387867299999999,1.4965371598422483,1.0187810000000002,1.237249,-4.679496,2.9207904145049097,283.168398680676,2.1100705,-0.00028931057147536663,-0.7820410159659322,-0.1028759399717214,-0.69971368,3.194736239952189,2.0820135,5.236995,-4.125671,10.593875480414361,866.8257368223509,5.1143025,-0.0009041571864889715,0.6697265505057214,-0.9797968013567409,27.444596000000004,7.282845120000002,2.4298133713370387,rotate_cw
-8.223443799999998,8.635199970984175,5.580435,2.67971,-26.00911,141.44603968525468,16337.371929628249,13.1605525,-0.0005415685569900578,-0.6408685918835373,-0.8564468464746762,4.48567599,5.151818310461227,3.126603,13.448081,-2.166453,46.397108672226,5209.408231870729,9.41377625,-0.0013329673822104536,0.5008491113430236,-1.3171734322382753,-8.883207910000001,10.100393079951749,9.628656,6.077681,-26.402807,179.90914373812845,20220.404955056096,19.1162785,-9.986598923430322e-05,-0.01710192187961859,-1.3958682966734006,0.36212343999999996,2.815974776211054,1.7454935,5.432485,-4.217488,7.98155018665176,635.5903277090737,4.7608429999999995,-0.001157214331401255,0.41864795756093665,-1.1298118168180566,-0.57405005,1.203974740765495,1.000781,1.772286,-2.778939,1.7645930845423303,164.0901527643125,1.9773012500000002,-0.001153526469042616,0.02875187726914575,-1.0315526878628405,0.16533542000000004,2.923710283931475,2.3066035,5.236995,-4.125671,8.48993680722958,665.9403060426674,4.30388125,-0.0008313964311228634,0.14502286234428344,-1.076322063811359,24.636701700000003,5.99908041,2.4632243908158724,rotate_cw
-7.421540279999999,11.559726551940342,4.0692455,10.226533,-30.9479,187.3702653037407,18942.74762281927,17.001151000000004,-0.00024875543552538233,-0.8674755963155901,-0.7252269147448942,1.7435758500000003,6.7609677458069815,6.569016,12.253524,-9.13373,48.29363475594712,4015.9397405067293,12.8897085,-0.000998784031525192,0.013535642308041473,-1.5544664105921124,-6.35476039,8.161191398168633,5.0855084999999995,6.678775,-26.494834,106.32197420147921,11480.33044651168,10.354810250000002,-0.0012100857192449735,-0.5685570392346178,-0.19779427444656816,0.9437496300000001,2.3445374121793363,1.6784145000000001,5.858933,-2.440081,6.332550484462631,564.3167494407919,3.119242,-9.62962831714468e-05,0.5554468555783177,-0.6960368931706791,-1.3189852699999998,1.956523306696148,1.2581105,0.872779,-6.707193,5.52942575762575,568.3357613815625,2.97949775,-0.0007910733262834786,-0.970085162583173,0.21355262076662207,0.13415929,3.026089379907019,1.571993,6.5137,-5.004394,9.08364348092749,712.2115936931248,3.108467,-0.0008900828375339761,0.34507949223253165,-0.31418223978446225,23.09547482,5.9950547300000006,2.2508287646502194,rotate_cw
-10.20183989,12.732931863541195,9.564536499999999,4.840776,-37.946301,264.5838154443621,28902.39862278011,23.96509775,-0.0014754247183111468,-0.42781495543967135,-1.2610004567387656,8.312018729999998,4.780650890719994,3.6640265000000003,19.261652,1.672799,91.71573207742327,12571.866703014504,6.9724765,-0.001038059090410326,0.5964825028342666,-0.4420556881015476,-7.501231300000001,11.087734367320952,7.6291985,6.678775,-30.67915,177.97694588236712,18306.142402647514,18.71326725,-0.0005627204196823247,-0.5601565531953565,-1.0500884033815618,0.39386986999999996,3.0603025782125655,1.7078005000000003,6.541554,-3.442801,9.42693082600615,751.4689963334658,5.23798,-0.0011396294255436104,0.5825265578461322,-1.0977962188096608,-2.11570014,1.9061701079318367,1.0455959999999997,0.852415,-6.707193,8.07333671796516,981.5392272114816,2.4281714999999995,-0.0009782516013112483,-0.2671554072590203,-0.43636916965766215,0.9207201899999999,4.1583056024923755,4.137425,6.797859,-5.004394,17.96631609715591,1470.2345401742268,8.672488999999999,-0.0003677031314420629,-0.02633575443481236,-1.5265388506221802,30.211541839999995,8.75047676,2.504991838390047,rotate_cw
-7.158229010000002,14.08929137306669,6.297274,6.822727,-40.235756,247.7632926408253,23366.309910452714,19.350013,-0.00037374678821828545,-1.0151476959244092,-0.3195695172243376,8.58799388,4.919205819433452,3.9603835,19.261652,1.672799,97.71023891792592,13401.22800407242,8.18936725,-0.0008801067715943554,0.5021840795170853,-0.8303852155549176,-2.87514592,10.419669085765564,4.65358,8.640524,-30.67915,115.75027287958267,9692.600078504574,11.84347975,-0.000624725707723873,-1.245233394977266,0.5263151225885903,0.15148084999999994,3.5701388313006333,1.58615,7.336196,-4.45906,12.641378809929769,990.646849880191,5.009909500000001,-0.0009780953390839753,0.8774359404872154,-0.6535701254540509,-2.12489755,1.338892556338836,0.8938910000000002,1.067438,-4.850348,6.289896542641351,844.6770863985722,1.6135605000000004,-0.0008007182686529679,0.038552437123667134,-0.4496923343452459,-0.6623800900000001,4.02521303666789,2.8221585,6.797859,-5.748975,16.47906397428393,1325.5178745973406,6.551242749999999,-0.0011770459361785867,0.5367341345241784,-1.0623889371857793,26.81269869,8.69250959,2.3141409798217576,rotate_cw
-13.200634360000002,14.375320684373659,12.9034005,6.822727,-40.235756,378.84009383720803,43288.34502359843,25.47191125,-0.0011314905542159728,-0.20771078945319243,-1.2687715927433618,11.209442690000001,4.5389756040000675,4.073510000000001,19.351733,4.349367,146.04788195876512,21231.0554591133,8.257713749999999,-0.0006556163113322536,0.1760980633760328,-1.250586412061693,-3.713994880000001,11.71575723195507,4.685228,8.640524,-30.290093,149.6801358115927,12800.365425807127,16.7426515,-0.0011049054506999233,-0.9205028976683062,-0.4313358620197727,1.7358600899999996,4.070166437865437,4.1374935,7.393919,-4.45906,19.41380253566177,1754.4987864398342,8.296517,-0.000979880209306166,-0.02038736652027582,-1.528306215085122,-1.5653697599999998,1.5229627945935529,0.9316315,1.067438,-4.996194,4.7466040025015,562.8384357456147,1.870376,-0.0009436617495290447,-0.6711327947219633,-0.3853035264937965,-0.7219701200000002,4.224385888843176,3.430949,6.652361,-5.748975,18.188222630651584,1466.491767958754,8.099477499999999,-0.0012934546897097395,0.3950892103987657,-1.337958751399924,35.96627635,9.34946377,2.6299077428112927,rotate_cw
-11.512180459999998,12.991753912220167,11.7332345,6.958897,-34.398243,299.6281119621369,33830.45679668218,22.9886755,-0.0012278356588718551,-0.12704454697889528,-1.2759031494240811,11.3926934,4.636345867284184,3.849203,19.351733,3.792266,151.07420887747585,21942.967007206946,8.235604749999998,-8.386496203895499e-05,-0.07793212668635287,-1.1342946155937295,-9.15549,12.012481911494673,11.7628625,6.633585,-30.290093,226.6797215973468,24263.09195040453,23.579108,-0.0004756730803593211,-0.13257221887326348,-1.470630670032867,0.7599424199999999,3.8557533324056723,3.0950249999999997,7.393919,-4.384231,15.295677904469319,1247.1593794346504,7.1644715,-0.0013786043881832376,0.34698439360445504,-1.28205491982191,-2.10984282,1.754021848222653,1.0612599999999999,0.766194,-5.959421,7.49726344270754,934.627999669727,2.1006745,-0.0009817128913833385,-0.5140855880576173,-0.6218575152418109,1.2326613199999998,4.1849428052046065,3.032822,6.652361,-5.320643,18.858062749829603,1592.1859091093677,8.106207000000001,-0.00039273876931267986,-0.41762219603522566,-1.3589797298294723,37.357651759999996,9.443692319999998,2.7535929883884673,rotate_cw
-6.366547290000001,12.436707387379734,8.2782515,8.500014,-28.43294,193.65789812871887,18301.65239895108,22.840908499999998,-0.0005908965451356953,-0.53266969571872,-1.2385373487163038,8.07258208,3.4188190562964706,3.021781999999999,13.380744,2.206406,76.73802194063606,11088.415714551227,6.306065,-0.0007050576772327975,0.07083581080980146,-1.483576314886345,-3.2884359800000005,10.16526511314773,5.028347,8.422353,-22.53662,113.11309986693107,9693.786378080587,13.0778775,-0.0009597469668783114,-0.8037887236146707,-0.8316824914439276,0.01801866999999998,3.5995629330213346,2.2373985000000003,6.816892,-5.336085,12.827609448161908,1003.93341103153,4.95836075,-0.0011123121943897862,0.7095721302124747,-0.7462555923540686,-1.9633757100000002,1.4647144930290263,0.8101485,1.43223,-5.959421,5.978778839246391,769.1452496954632,1.5031842500000003,-0.0010163255675805136,-0.9763324516814607,0.9830780559997803,-0.42996798999999997,3.6937006612659498,3.5938425,6.004998,-5.235371,13.69186280171079,1089.774382811526,7.08421575,-0.001418956187664786,0.1884763350333885,-1.3429399270613167,26.76306395,8.22849091,2.305871705165339,rotate_cw
-9.781887970000001,12.513021280358647,11.214739999999999,8.500014,-30.087034,250.69527680471194,27103.765997469956,24.18517725,-0.0010735158475448827,-0.22123033951026927,-1.3740494781641666,9.274013409999998,3.860836637659294,2.3477395,19.084181,2.206406,100.76432367612523,14594.452794563304,5.6164225000000005,-0.0005185264997214936,0.31076347133178406,-0.3455893418311389,-4.11028161,11.4635977095758,6.215198,8.422353,-33.425749,146.99434663602585,12829.941867962265,15.6607725,-0.0015062455381524102,-0.9774187997180237,-0.07662185132575638,1.04963914,4.062376038712494,3.5118675,6.768031,-6.650839,17.439612413326305,1450.6145830664204,6.907992999999999,-0.0009705805937799504,-0.2418626398800614,-1.184395816872304,-1.3886916200000001,1.5068369348546837,0.6939855,2.552698,-6.150441,4.176316388218059,477.13432440184107,1.4823017500000002,-0.00047243368443843396,-0.6344057851270714,2.0601820065875565,-0.96549282,3.7241774008252944,3.2948690000000003,5.030552,-5.502051,14.662978725161219,1220.6802584553882,7.2422625,-0.000924455469505682,0.3347747696527339,-1.3897212493061115,30.840527049999995,8.71294584,2.3235704328247344,rotate_cw
-9.31592694,12.43850535585225,11.57806,7.291392,-30.087034,239.95574608410732,25607.13234968946,22.94539275,-0.0013431285071713616,-0.23868470468948735,-1.3597061491908855,11.052996559999999,5.14615660976815,4.449998000000001,20.241628,2.086397,148.3868315291096,21137.749609212377,8.95379075,-0.00024574390343141977,-0.10672107750763016,-1.1415910893835175,-9.578012710000001,13.045113244776477,12.384906,6.658424,-34.744804,260.2115572462737,27500.804629365393,25.14884325,-0.00035335631151202373,-0.3161618533274769,-1.238877940991837,0.021535790000000034,4.096778029002695,3.7624744999999997,6.33377,-6.650839,16.616218106980927,1306.3376458210435,7.96077725,-0.0014524289760454775,0.028276664499908417,-1.4350982254483267,-1.9564581299999997,1.615645546235579,1.0717835,2.552698,-6.150441,6.411935840203249,800.2582736667011,1.92482325,-0.00047671259101831454,0.02288205428700545,0.696724282764575,1.01060295,3.8338321234970096,2.6114745,6.169883,-5.502051,15.57260438619471,1297.2612125247083,7.1500597500000005,-0.0006356071853752802,-0.422425667314075,-1.3324490798234367,36.01894887,9.41832349,2.5410435779278795,rotate_cw
-6.119559969999999,12.565403926676655,6.536843500000001,7.291392,-31.321096,193.75949630856203,18063.538132661735,21.32990525,-0.0001499924411041077,-0.6988732732945331,-1.0013641941077476,9.121004509999999,5.448446508139631,4.0598925,20.241628,2.086397,112.5814369299787,15297.990045979719,9.4199865,-0.000624219471551602,0.44943566009833225,-1.224576234053287,-3.38416367,11.609833584869916,4.3806405,9.449315,-34.744804,144.89291725503753,12222.501971017911,13.25830275,-0.0006896291259870576,-1.1849663234037207,0.2945685766060606,-0.22827923999999997,3.8209387136143667,2.09138,6.620558,-5.706562,14.50568833808002,1138.7258082009384,6.11361225,-0.0009675841830950587,0.6272875667587094,-0.9877665222029521,-1.9684616099999996,1.3354279429673157,0.8922775000000001,0.384376,-4.57237,5.6403752229931285,743.8099823254283,1.8358942500000002,-0.0008542180893306184,-0.15502116315613046,-0.6123167099736335,-0.41410962000000007,3.643187103560395,3.1415615,6.169883,-5.503111,13.311570926209837,1057.3685026176747,6.67701675,-0.001312886538814455,0.26665791892479335,-1.2752487557024887,28.060231969999997,8.56350321,2.2801938745393557,rotate_cw
-11.366047399999998,13.067527249666615,11.009063000000001,6.08621,-33.92494,298.2396992356185,33448.553439363604,23.503130000000002,-0.001096334817117307,-0.3001580602798823,-1.3144475428444748,9.433612420000001,4.391441062313824,3.8098485,18.394502,2.87798,108.08495034851644,15401.30794606525,7.7796217500000004,-0.0007811856472418104,0.2868524825368815,-1.157030285965504,-3.27027897,11.59660287368995,5.1586065,9.449315,-29.857041,143.83111076959744,12087.727843925237,14.716521999999998,-0.0008705617944381858,-1.0337856847297524,-0.18050112499576043,1.5490377600000003,3.8088566816230207,3.7900090000000004,7.145485,-4.286359,16.761833310838696,1500.0223329933106,7.6326037499999995,-0.0010724059874272366,0.052055567587105056,-1.4891091346063212,-1.4377174999999998,1.637618743278755,1.0190845000000002,0.936521,-5.821973,4.722008806660759,530.4064655188297,1.89309325,-0.00012396836393714248,-0.9556616075414793,0.16188750659350948,-1.0282003400000002,3.877732211856059,2.714244,6.10409,-5.503111,15.943634974973541,1329.3366365260003,7.196102249999999,-0.0008368665340078593,0.5393986048736787,-1.1982191552747634,31.623363689999998,8.68333246,2.4687469138665605,rotate_cw
-11.546987680000003,12.742915256949994,11.297938,6.168511,-33.92494,294.0909948354227,33439.647904531026,23.0068935,-0.0010983596594687538,-0.2509123268164271,-1.3106222050710188,9.735576579999998,4.5585261632721155,3.5024175,18.394502,1.667113,115.3538105184685,16417.30120300888,6.871919499999999,-0.00024265792103139936,-0.1711985554877436,-0.9154865682506244,-9.50525292,12.935047321094691,12.672883500000001,7.238121,-29.857041,255.99212778013796,27058.53725739594,26.333413000000004,-0.00016990677804060167,-0.1778468824060701,-1.4865704100735224,0.86657757,3.950574093482684,3.483108,7.145485,-4.286359,16.20192199624267,1331.5899964411149,8.556187249999999,-0.0013654490494032939,0.26141933571115433,-1.4690796389106557,-1.7121994999999999,1.680606473891839,0.9723299999999999,0.936521,-5.821973,5.727820866686541,677.3165453380398,1.92188575,-0.0009623530479737942,-0.8024709661967103,-0.15453372856495884,0.9652071800000002,3.693517548639372,3.1484605000000006,6.10409,-5.185478,14.43727606360948,1201.4633179041534,6.91559775,-0.0007357893178308191,-0.2919664986961273,-1.3822989600020996,35.92184452,8.717024069999999,2.7796655129792005,rotate_cw
-5.709286530000001,11.785037271699808,4.605546,6.168511,-29.729849,170.0941851420396,15835.54519282188,20.28569625,-0.00011051367346838814,-0.8245409011543658,-0.8363389797436667,6.64298033,3.862492489666196,3.481843,14.439729,1.307084,58.8988474151674,8051.258944724587,6.921374999999999,-0.000727197539177645,0.2475376714832891,-1.1799471488917423,-4.24172028,11.167860228710065,4.6466965,8.380454,-28.27612,141.46608200088724,12469.696126355962,14.0505965,-0.0008185547273386653,-0.9665600425568529,-0.37670495636845436,-0.27911244999999996,3.6794375198604192,2.5195475,7.027853,-4.615595,13.48078161767603,1059.81356374484,5.82787,-0.0008482429474796918,0.7420678154638847,-0.8304786086295532,-1.775122,1.4224462341997643,0.9283325,0.433967,-5.14679,5.154177871181199,649.5479469963244,1.77264775,-0.001090687684646484,-0.6558705117671804,-0.19691370925100848,-0.21150887000000007,3.1803620638081336,2.7687605,5.193688,-5.250373,10.058291830429509,792.557865160325,5.679557,-0.0015730902806518272,0.11995321453740908,-1.2403010011314632,24.64426288,7.732359839999999,2.127298832337279,rotate_cw
-9.97184983,11.644932289986489,10.688240500000003,4.887164,-28.901156,233.6861925900572,26072.26272839199,20.9019045,-0.0012260507436471424,-0.2481197547904185,-1.3619819390911043,7.53551331,3.900377127642138,2.893617,15.538668,1.307084,71.84477316564275,10050.448409266006,6.2949547500000005,-0.0005157237951049943,0.2307654953486909,-1.0095536533181881,-3.4827777900000005,10.982829383967909,5.143493,8.380454,-26.588657,131.5460569990927,11234.0381989136,16.556016749999998,-0.0008167985239340355,-0.8487889931871722,-0.6694783916021381,1.1140543699999998,3.715319776568982,3.348183,7.027853,-4.615595,14.906682171059046,1264.9244650411376,6.55977725,-0.001305872227511278,0.00916561962016799,-1.362415214808633,-1.1437777,1.3106555609880572,0.8372395,0.659717,-4.221735,3.00886724657072,337.28032877182153,1.6428749999999999,-0.0001710351985920005,-0.7602104266836268,-0.43628788323139744,-0.9257356099999999,3.562622184532263,2.8738740000000003,5.139532,-5.250373,13.42234048104629,1116.3578892938417,6.36589925,-0.0005349643030695934,0.4092601502304339,-1.2866062047996065,28.20030629,7.86494156,2.331163468228978,rotate_cw
-9.883421559999999,11.622757412559674,10.524536,6.701819,-28.424261,231.41962670517162,25745.47005955727,22.475568,-0.0010638789420078223,-0.18658141692377234,-1.3867408243557164,8.948026460000001,4.110009375331789,3.0590415,15.538668,1.473033,96.79043282352217,13817.362369323928,6.7784337500000005,-0.00019345975572155512,-0.3014621189259627,-1.2144299788255846,-9.875128640000002,12.58348579046039,12.529381,7.378331,-31.491683,254.27883914887968,27484.239618378022,24.09962225,-8.3169071022469e-05,-0.04081710918582248,-1.533451473300898,0.5922456100000001,3.756485997580193,3.3628735,6.648648,-5.363865,14.32083004208017,1151.4988170336758,6.814975749999999,-0.0013023690647362611,0.11185065805591508,-1.3864905448059885,-1.4611295600000003,1.302100453324188,1.06733,0.659717,-4.090985,3.81341052574738,465.58397273691367,2.1882989999999998,-0.001157630012530648,-0.23995576084713816,-1.1599119914215412,0.7918722999999999,3.5663934381950537,3.25915,5.139532,-5.130091,13.219032273948022,1082.5513938632203,7.05562675,-0.0008091228369968694,-0.32888189768338894,-1.3839581392493265,33.89571846,8.175346350000002,2.72326006621646,rotate_cw
-4.729911530000001,10.684972588103797,5.415236,6.73878,-26.214713,135.39901589807118,12326.028410063282,15.361310499999998,-0.00010982527549793923,-0.8626240246721654,-0.6562665348290664,6.541638269999998,4.017954788752943,3.4460040000000003,15.057434,1.021875,58.77555233314668,7937.4657622281575,6.3191965,-0.0007460829987853361,0.3622629157092801,-1.0406157780993106,-5.486869729999999,11.221278630864225,5.197138499999999,6.085462,-31.491683,154.7636626043654,14471.0681228123,18.026542499999998,-0.00111642479004957,-0.8382236350468013,-0.6466790758960248,-0.4403049600000001,3.397574862892963,2.3593124999999997,5.795165,-5.363865,11.62194825727312,923.9115593208091,5.614724000000001,-0.0007930618605376393,0.48077695108614815,-1.038962155458223,-1.5608077100000006,1.5056063798028272,1.299115,1.070026,-4.522741,4.68030277278939,556.303981659815,2.3373352499999998,-0.0007453185613078535,-0.0036145160431374475,-1.0204172289191245,-0.16828835,3.059634559362919,2.5914555,4.880452,-4.118106,9.29607096922517,731.4583936243955,5.70997325,-0.0013431608563170077,0.311751374404709,-1.3971622542246516,23.96679505,7.529021680000002,2.0405827885998042,rotate_cw
