SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470130,11.115979,0.025289,-0.016161,1.162789,0.217764,-1.030421,-18.04335,-79.817093,-642.557739
1733470130,13.536367,0.716764,1.05689,1.30967,-0.047453,-0.541583,-18.040726,-80.137451,-642.041626
1733470130,15.350873,1.326238,2.023699,1.279658,-0.290519,0.022458,-18.146957,-80.305679,-641.84375
1733470130,16.07063,1.390582,2.864812,1.07722,-0.392509,0.486345,-18.668976,-80.73848,-641.260315
1733470130,16.231191,0.668282,3.191471,0.784906,-0.38138,0.822355,-19.538803,-80.98616,-641.025146
1733470130,16.689082,-0.196923,3.582474,0.484822,-0.348447,1.054479,-20.295029,-81.351318,-640.790771
1733470130,17.693001,-1.290175,3.636343,0.194677,-0.328801,1.267326,-21.289932,-81.671097,-640.359924
1733470130,19.258958,-2.383877,3.528305,-0.041473,-0.399062,1.504071,-22.074356,-82.041061,-641.185059
1733470130,20.437654,-2.900875,3.331532,-0.177258,-0.536799,1.788113,-22.898026,-82.415207,-641.537537
1733470130,21.527614,-2.706196,3.110218,-0.206425,-0.802437,2.196234,-23.860504,-82.673447,-641.666199
1733470130,22.596176,-2.872443,2.933047,-0.168573,-1.185562,2.741044,-25.279388,-83.029129,-642.148926
1733470130,22.853104,-3.812168,2.541595,-0.114882,-1.581756,3.392715,-26.416397,-83.253479,-642.348999
1733470130,21.785589,-4.928314,1.768716,-0.032899,-1.767447,4.120899,-28.144135,-83.562805,-642.222351
1733470130,18.653973,-5.853973,1.043872,-0.018625,-1.464216,4.813903,-29.8983,-83.884613,-642.567627
1733470130,13.63004,-6.216694,1.705719,-0.356537,-0.630159,5.383171,-31.636475,-84.068069,-642.894165
1733470130,6.634482,-6.401197,3.803788,-1.299685,0.542892,5.581965,-33.646561,-83.791656,-642.699951
1733470130,-1.031452,-7.307552,6.877344,-2.813531,1.457951,5.244527,-34.792114,-83.126678,-643.255981
1733470130,-7.953239,-7.95668,8.622717,-4.368484,1.789159,4.550323,-35.983307,-81.886536,-645.95636
1733470130,-13.15135,-8.623017,6.15235,-5.304743,1.582389,3.692907,-36.441406,-80.066895,-647.744629
1733470130,-16.642245,-9.757868,-0.123152,-5.366793,1.225073,2.799631,-36.803131,-78.322083,-650.171509
1733470130,-18.334198,-11.061511,-8.641572,-4.5476,1.259914,1.980938,-37.131607,-76.718262,-651.680725
1733470130,-17.767071,-13.639318,-16.675615,-3.192482,1.967122,1.219447,-37.185059,-75.675217,-653.143005
1733470130,-15.739482,-14.84001,-20.318093,-1.780059,2.851372,0.538827,-36.948029,-74.961273,-653.9245
1733470130,-11.782764,-16.255731,-19.282601,-0.549046,3.227116,-0.049409,-36.239273,-74.94841,-654.144104
1733470130,-7.626879,-16.858472,-15.704018,0.542442,2.843718,-0.436215,-35.178909,-75.304199,-653.93811
1733470130,-5.470152,-15.574282,-12.290335,1.598768,2.16613,-0.745822,-34.253433,-76.076004,-653.5177
1733470130,-4.869956,-14.491055,-9.167697,2.509592,1.391367,-1.0387,-33.414062,-76.988647,-651.697632
1733470130,-4.531027,-14.058303,-5.881955,3.089047,0.586139,-1.362205,-32.837387,-77.946579,-651.200073
1733470130,-4.564246,-13.978696,-3.25806,3.341985,-0.100549,-1.776465,-32.252365,-79.01564,-650.095215
1733470130,-4.469825,-13.617471,-1.767669,3.403408,-0.590309,-2.201241,-31.414108,-80.055176,-648.69043
1733470131,-3.609708,-12.594847,-1.093103,3.318656,-0.678223,-2.487808,-30.346191,-80.867386,-646.902222
1733470131,-2.071433,-10.96275,-0.691475,3.055068,-0.441851,-2.541668,-29.240372,-81.49855,-645.636719
1733470131,-0.49141,-9.032126,0.376039,2.646187,-0.149809,-2.377343,-28.453384,-82.238266,-645.004883
1733470131,1.022025,-7.929446,1.359907,2.144581,0.110422,-2.133417,-27.998734,-82.711624,-643.51239
1733470131,2.286463,-7.836671,2.065298,1.606339,0.246709,-1.90473,-26.984711,-83.033691,-643.003052
1733470131,3.304148,-8.112453,2.511817,1.108228,0.194071,-1.720644,-26.751877,-83.36705,-643.398254
1733470131,3.841497,-8.246678,2.546084,0.71739,0.008127,-1.632649,-26.187134,-83.334442,-642.526489
1733470131,3.916016,-7.969549,2.217929,0.42981,-0.187659,-1.600699,-25.45639,-83.254288,-642.650024
1733470131,3.904793,-7.161356,1.56476,0.198888,-0.272352,-1.551914,-24.566544,-83.118134,-642.590027
1733470131,3.961506,-6.06152,0.998083,-0.027363,-0.202483,-1.461417,-23.901367,-82.892395,-642.544861
1733470131,3.973627,-5.043386,0.621445,-0.259261,0.021564,-1.345023,-23.256912,-82.475861,-642.48938
1733470131,3.864092,-4.178032,0.325312,-0.48591,0.308764,-1.261492,-22.994568,-82.384338,-642.757629
1733470131,3.903596,-3.646818,0.195277,-0.667426,0.573856,-1.232896,-22.333908,-81.918396,-643.260376
1733470131,4.173393,-3.284994,0.091728,-0.776015,0.787719,-1.236684,-21.992737,-81.704742,-643.466187
1733470131,4.925471,-2.918831,-0.000449,-0.801408,0.892138,-1.261361,-21.413605,-81.173965,-643.287048
1733470131,5.881656,-2.589778,0.14051,-0.7231,0.818704,-1.337654,-20.759644,-80.873383,-643.690979
1733470131,6.806416,-2.353051,0.207996,-0.533673,0.658224,-1.413543,-20.052322,-80.411728,-643.93103
1733470131,8.008904,-2.242319,0.088885,-0.260607,0.449399,-1.410516,-19.54747,-80.04158,-643.897827
1733470131,9.221417,-1.919402,0.208296,0.080358,0.139057,-1.340668,-19.012299,-79.837448,-643.4729
1733470131,10.527754,-1.373972,0.603189,0.459235,-0.231727,-1.131115,-18.841675,-79.811157,-643.550354
1733470131,12.258462,-1.101931,1.037438,0.791326,-0.527553,-0.780764,-19.072281,-79.923447,-642.872742
1733470131,13.736283,-1.158345,1.633743,0.986361,-0.808863,-0.395366,-19.666306,-80.160324,-643.118042
1733470131,15.024364,-1.638232,2.532916,1.008396,-1.132632,-0.105772,-20.068054,-80.472992,-643.116272
1733470131,16.039804,-2.916287,3.225439,0.884692,-1.512556,0.110847,-20.872559,-80.691956,-643.313782
1733470131,17.087717,-4.014478,3.357718,0.708241,-1.843492,0.312769,-21.411621,-80.942184,-643.187927
1733470131,18.048988,-4.29011,2.740613,0.631295,-2.075858,0.629974,-22.32872,-81.293518,-643.565491
1733470131,19.141493,-3.972729,1.735497,0.789906,-2.153761,1.181295,-23.460861,-81.828232,-643.775391
1733470131,20.443041,-4.147206,0.858621,1.068266,-2.131676,1.880352,-24.597321,-82.469635,-643.475159
1733470131,21.402517,-4.543447,1.080084,1.317197,-2.215953,2.7489,-25.873856,-83.056396,-642.994507
1733470131,20.61273,-4.095132,2.162862,1.413182,-2.306049,3.725638,-27.302048,-83.652405,-642.101562
1733470131,16.563985,-3.065177,4.143914,1.252635,-2.182654,4.705738,-29.223648,-84.442032,-641.440063
1733470131,8.533234,-3.513042,6.666206,0.590904,-1.651236,5.229008,-32.087112,-84.502563,-641.915527
1733470131,-1.608455,-6.244078,10.028712,-0.90289,-1.067239,4.880105,-33.866653,-84.144272,-642.994507
1733470131,-10.717644,-9.829395,13.694085,-3.046644,-0.882848,3.838084,-34.843506,-82.892044,-644.549011
1733470131,-15.102325,-11.315745,11.170746,-4.72258,-0.386886,2.914292,-35.509567,-81.380219,-646.732056
1733470131,-15.160683,-12.618041,2.415001,-5.56837,0.350057,2.244448,-36.622803,-79.834,-649.222412
1733470131,-14.436288,-13.568689,-4.924574,-5.686879,1.112829,1.519261,-37.39296,-78.081558,-651.832153
1733470131,-12.874819,-15.317953,-12.246491,-5.007518,2.012731,0.588302,-37.467499,-76.584183,-653.743774
1733470131,-8.710405,-15.787366,-18.505084,-3.591763,3.028434,-0.327137,-35.565033,-75.871506,-654.510132
1733470131,-3.050811,-14.578144,-20.663606,-1.747342,3.471839,-0.810597,-33.833862,-75.605408,-654.204834
1733470131,2.322376,-12.602329,-18.625841,0.079411,3.184181,-0.677113,-32.489883,-75.986481,-653.824097
1733470131,4.350564,-10.057293,-14.638149,1.546934,2.699604,-0.354018,-31.46463,-76.578888,-652.786743
1733470131,3.242048,-8.307431,-10.234763,2.566447,2.401703,-0.123204,-30.938217,-77.787323,-651.51123
1733470131,1.863437,-8.470835,-5.873126,3.054798,2.178465,-0.019495,-29.984528,-78.942963,-650.463257
1733470131,0.780659,-9.016863,-1.603217,3.01635,1.808333,-0.023602,-29.663284,-79.909256,-649.184326
1733470131,0.075118,-9.524583,1.801337,2.636157,1.240869,-0.122457,-29.219193,-80.486481,-647.95166
1733470131,-0.361225,-10.114155,3.706523,2.108518,0.600452,-0.364389,-28.991562,-80.896362,-647.356506
1733470131,-0.216975,-10.173711,3.934272,1.557641,0.085301,-0.656215,-28.625305,-81.205536,-646.674133
1733470131,0.529268,-9.582942,2.970456,1.084995,-0.222421,-0.811389,-28.063141,-81.466385,-646.42981
1733470131,1.217601,-8.57603,1.304541,0.729478,-0.209919,-0.800741,-27.754288,-81.519104,-646.114014
1733470131,1.61444,-7.599795,-0.170587,0.466203,0.085104,-0.7068,-27.631409,-81.678879,-645.961243
1733470131,2.037316,-6.723517,-0.826149,0.260882,0.467981,-0.546398,-27.210114,-81.632675,-646.217834
1733470131,2.718017,-6.506692,-0.929848,0.107562,0.840145,-0.384827,-26.957809,-81.444473,-645.885193
1733470131,3.148375,-7.029376,-0.79697,-0.001784,1.060519,-0.296719,-26.498901,-81.747772,-645.954407
1733470131,3.164835,-7.27119,-0.413598,-0.066153,1.092844,-0.303032,-26.38443,-81.533264,-645.748718
1733470131,3.1795,-7.504924,-0.215777,-0.082205,0.947328,-0.401707,-25.989746,-81.575989,-644.873657
1733470131,3.135656,-7.368006,-0.363919,-0.026437,0.716847,-0.514204,-25.450745,-81.301468,-645.415344
1733470131,3.187131,-6.601861,-0.735469,0.083711,0.54274,-0.583472,-25.115936,-81.369522,-645.189453
1733470131,3.368043,-5.907992,-0.894085,0.21412,0.428227,-0.638429,-24.979706,-81.314651,-645.282654
1733470131,3.801094,-5.486762,-0.760159,0.332057,0.361773,-0.667193,-24.553375,-81.538513,-645.13269
1733470131,4.315548,-5.651363,-0.704045,0.443216,0.355181,-0.745946,-24.355042,-81.433594,-645.047729
1733470131,4.990713,-6.186318,-0.65227,0.565659,0.351964,-0.850767,-24.038727,-81.443802,-644.733582
1733470131,5.724387,-6.354361,-0.254534,0.705316,0.289488,-0.935001,-23.581879,-81.456345,-644.264954
1733470131,6.287772,-6.083666,0.21039,0.824585,0.255681,-1.003225,-23.126755,-81.731537,-643.900146
1733470131,6.982839,-5.750423,0.592565,0.873033,0.29391,-0.991742,-22.851501,-81.887329,-643.629944
1733470131,8.660725,-5.69805,1.539322,0.811613,0.176785,-0.823524,-22.892746,-82.070755,-642.930969
1733470131,10.550798,-5.799804,3.09675,0.618891,-0.197844,-0.534405,-23.002029,-82.115738,-643.323669
1733470131,11.333402,-5.86355,4.012532,0.325715,-0.591864,-0.308819,-23.292297,-81.975647,-643.441528
1733470131,11.318888,-6.272659,3.401113,0.056759,-0.679486,-0.269655,-23.287598,-81.99382,-643.25946
1733470131,11.738322,-6.987478,2.414403,-0.098489,-0.521989,-0.24197,-23.01442,-81.858459,-643.323181
1733470131,12.954427,-6.972065,2.19264,-0.174359,-0.494221,-0.011236,-23.269241,-81.718231,-643.486938
1733470131,13.925724,-6.036231,2.489222,-0.217654,-0.632811,0.459213,-23.408905,-81.924118,-643.719116
1733470131,13.947422,-5.095909,2.662502,-0.258429,-0.819455,1.054067,-23.894211,-81.862839,-643.682434
1733470131,12.399271,-4.080767,2.955642,-0.331709,-0.983383,1.643682,-25.095917,-81.826111,-644.118835
1733470131,9.539846,-3.362207,3.675698,-0.558254,-0.978028,2.076725,-26.288803,-81.860092,-644.372803
1733470131,6.398055,-3.330783,4.249109,-1.050466,-0.834895,2.293247,-27.008713,-81.590088,-644.547974
1733470131,3.284246,-3.546561,4.840776,-1.790464,-0.700038,2.307603,-27.611633,-80.954788,-646.545288
1733470131,-0.183456,-3.530849,4.993856,-2.659158,-0.574004,2.142461,-27.970337,-79.728836,-647.308228
1733470131,-3.256713,-3.106776,4.077026,-3.487277,-0.347572,1.870239,-28.369507,-78.505844,-649.505066
1733470131,-4.874146,-2.031031,1.373823,-4.128673,0.15093,1.68919,-28.699051,-77.002487,-650.935608
1733470131,-4.965874,-1.02397,-2.158971,-4.464412,0.891864,1.639281,-29.337143,-75.585876,-652.195923
1733470131,-4.137929,-1.377713,-5.650166,-4.441557,1.624825,1.645278,-29.453568,-74.294632,-653.628174
1733470131,-3.763086,-2.512266,-8.205977,-4.062437,2.131612,1.513567,-29.234039,-73.280838,-654.746948
1733470131,-2.930054,-3.852869,-10.515184,-3.345282,2.500761,1.267815,-29.0271,-72.555984,-655.502075
1733470131,2.060959,-6.795492,-12.293777,-1.277032,2.840686,0.929708,-28.146942,-72.047012,-656.05835
1733470131,2.060959,-6.795492,-12.293777,-1.277032,2.840686,0.929708,-27.567123,-72.085785,-655.038696
1733470131,7.12275,-8.327931,-8.878747,0.317114,1.857444,1.46952,-27.053558,-72.217987,-655.411682
1733470131,7.743896,-8.323292,-7.492355,0.887748,1.407083,2.006686,-26.738251,-72.796326,-654.639893
1733470131,6.24333,-8.215703,-6.424092,1.386137,1.251111,2.510381,-27.158508,-73.395065,-653.802856
1733470131,3.969736,-8.623166,-5.051915,1.698032,1.217064,2.830158,-27.803528,-74.136658,-653.184082
1733470131,1.427393,-9.081955,-3.515736,1.768971,1.131384,2.936652,-28.39743,-74.954391,-652.320557
1733470131,-1.464653,-9.469217,-2.358887,1.643918,1.007769,2.751795,-29.346344,-75.835114,-651.740051
1733470131,-3.790769,-10.407894,-1.654992,1.362794,0.885801,2.258964,-29.666733,-76.267136,-651.083496
1733470131,-4.378097,-11.033828,-1.719336,0.979689,0.88892,1.744236,-29.360672,-76.645432,-650.610291
1733470131,-3.256563,-10.620379,-2.631677,0.663863,1.092473,1.530989,-29.501968,-77.055847,-650.629761
1733470131,-1.644517,-10.932972,-3.716549,0.538885,1.390574,1.561624,-29.684769,-77.302429,-649.523804
1733470131,-1.251419,-11.648988,-4.371363,0.533464,1.692447,1.630093,-29.695709,-77.684464,-649.693726
1733470131,-1.663521,-11.704953,-4.192846,0.533868,1.8521,1.647226,-29.695709,-77.684464,-649.693726
1733470131,-2.026542,-11.577611,-3.194164,0.501195,1.792236,1.60228,-29.783798,-77.915466,-649.359375
1733470131,-2.026542,-11.577611,-3.194164,0.501195,1.792236,1.60228,-29.676117,-78.068924,-649.454651
1733470132,-4.000262,-11.931205,-0.839916,0.216684,1.467396,1.221163,-29.796097,-78.436142,-649.053711
1733470132,-4.299238,-13.027151,-0.148441,-0.081151,1.358481,0.892686,-30.08522,-78.491074,-648.781494
1733470132,-3.837157,-13.999496,-0.277578,-0.436394,1.389128,0.565594,-29.980667,-78.474411,-649.050476
1733470132,-3.078794,-14.185645,-0.730232,-0.782801,1.519883,0.301627,-29.834641,-78.202209,-648.500732
1733470132,-2.331354,-13.582905,-1.370381,-1.047052,1.737772,0.115736,-29.187119,-78.007141,-648.810669
1733470132,-1.491438,-12.754212,-2.421585,-1.172526,2.051142,0.021009,-28.496597,-77.526672,-649.515625
1733470132,-0.66888,-11.615469,-3.123386,-1.163646,2.377707,0.058027,-27.495636,-77.210739,-649.089722
1733470132,0.287753,-10.715998,-3.388244,-1.106184,2.726333,0.20406,-27.012802,-76.805786,-649.916321
1733470132,1.178695,-10.519823,-2.84491,-1.067611,2.891294,0.351275,-26.234741,-76.44194,-649.983643
1733470132,1.640776,-10.497078,-1.856554,-1.011272,2.722564,0.477808,-25.580215,-76.260254,-649.790833
1733470132,1.49892,-10.600178,-1.166425,-0.876218,2.267862,0.546229,-25.096222,-75.890656,-650.222778
1733470132,1.002273,-11.16925,-0.853832,-0.676523,1.700368,0.480471,-24.729263,-75.682755,-650.330444
1733470132,0.319327,-11.490821,-0.960673,-0.458859,1.183385,0.351894,-24.386688,-75.536163,-650.183411
1733470132,-0.338331,-11.126304,-1.267131,-0.280028,0.857104,0.207711,-23.850311,-75.362091,-649.714966
1733470132,-0.573112,-10.930279,-1.592593,-0.179197,0.766387,0.088146,-23.549683,-75.293839,-649.996094
1733470132,-0.302268,-10.913819,-1.636437,-0.154467,0.795774,0.016654,-23.425949,-75.072479,-649.898926
1733470132,0.278176,-10.81431,-1.491139,-0.152627,0.856441,0.002962,-22.961899,-75.105347,-649.069885
1733470132,1.082179,-10.763732,-1.61863,-0.105374,0.931635,0.081072,-22.717834,-75.052551,-649.53009
1733470132,1.933767,-10.776751,-1.845181,0.021536,0.974657,0.237076,-22.392899,-75.108749,-649.559998
1733470132,2.468123,-10.786327,-1.835455,0.190659,0.969687,0.412421,-22.147217,-75.070602,-649.52478
1733470132,2.626589,-10.865635,-1.501613,0.363928,0.875234,0.570553,-22.014847,-75.439545,-649.346558
1733470132,2.342726,-10.996568,-0.545878,0.503874,0.661989,0.650955,-22.282516,-75.504852,-649.179993
1733470132,1.400907,-11.283872,0.740407,0.483774,0.418348,0.593103,-22.336441,-75.838013,-648.75
1733470132,0.493505,-11.47496,1.89127,0.245687,0.220103,0.413751,-22.562866,-76.046066,-648.347046
1733470132,0.219818,-11.268759,2.388216,-0.121477,0.084682,0.262151,-22.485184,-75.960297,-648.44873
1733470132,0.581043,-10.775404,2.188749,-0.458698,-0.02567,0.260349,-22.119568,-75.928635,-648.491211
1733470132,1.061828,-10.77286,1.164031,-0.601056,-0.344306,0.337237,-22.435593,-75.957489,-648.262695
1733470132,-2.615815,-13.896395,2.914941,-0.516266,-1.053118,-0.01574,-23.021683,-75.853851,-649.044556
1733470132,-3.050213,-13.58485,-0.054318,-0.132917,-0.68494,0.045557,-22.590668,-75.547333,-649.06427
1733470132,-1.798045,-12.284798,-0.275782,0.40244,-1.42482,-0.012673,-23.630554,-75.760208,-649.794434
1733470132,-4.576965,-15.115194,2.095076,0.603695,-1.441904,-0.350329,-23.655945,-75.79689,-649.001404
1733470132,-2.654421,-12.726828,0.396091,0.280557,-0.824715,-0.488833,-23.576111,-75.670883,-648.680054
1733470132,-1.921796,-11.005098,0.191686,-0.358964,0.030634,-0.477909,-23.40419,-75.538345,-648.655334
1733470132,-0.191835,-9.687239,-0.160711,-0.873316,0.651155,-0.373121,-23.543625,-75.251221,-649.328613
1733470132,1.928081,-8.717737,-0.467318,-1.132364,0.84146,-0.155463,-23.176163,-75.047928,-649.452393
1733470132,2.878279,-7.705738,-1.017386,-1.185054,0.846188,0.101173,-22.93634,-74.526779,-649.695129
1733470132,2.994548,-7.315483,-1.945738,-1.136633,0.875385,0.345962,-22.745926,-74.318329,-649.852905
1733470132,2.89848,-7.405864,-2.823362,-1.038695,0.927627,0.535883,-22.73085,-73.785309,-650.591125
1733470132,2.354099,-7.917176,-3.217657,-0.970029,0.984226,0.643847,-22.707275,-73.620529,-650.75769
1733470132,1.629254,-8.424447,-3.489848,-0.803373,0.789857,0.69753,-22.781723,-73.493515,-651.063232
1733470132,0.859668,-9.109788,-3.527258,-0.452434,0.501197,0.64435,-22.695679,-73.625397,-651.109131
1733470132,-0.125247,-9.854235,-4.204068,-0.077045,0.328114,0.512783,-22.540085,-73.43428,-651.222656
1733470132,-0.608277,-10.106224,-4.26108,0.18917,0.274891,0.370601,-22.615921,-73.311111,-650.862244
1733470132,-0.70195,-10.218004,-3.576339,0.287129,0.274889,0.222884,-22.549744,-73.479477,-650.660889
1733470132,-0.234033,-10.19885,-2.576161,0.241787,0.280005,0.111141,-22.650024,-73.531021,-650.35791
1733470132,0.552911,-10.173861,-1.75091,0.075759,0.238936,0.052117,-22.688736,-73.757584,-650.483459
1733470132,1.261894,-10.193314,-1.083676,-0.153894,0.090881,0.043433,-22.434631,-73.735382,-649.735779
1733470132,1.592294,-10.109816,-0.981174,-0.344997,-0.098699,0.066415,-22.266159,-73.496033,-650.476379
1733470132,1.601272,-10.072257,-1.715595,-0.441579,-0.18071,0.10531,-22.245483,-73.314682,-651.116699
1733470132,1.344644,-10.125378,-2.712032,-0.439986,-0.149858,0.134195,-22.556839,-73.272522,-651.162964
1733470132,0.994043,-10.102035,-3.297414,-0.38242,-0.067856,0.142456,-22.651108,-73.012329,-651.178101
1733470132,0.580893,-10.059089,-3.613,-0.308178,0.013257,0.108136,-22.687546,-73.242493,-651.768433
1733470132,0.124498,-10.096947,-3.708469,-0.233615,0.037437,0.001311,-22.591766,-72.955231,-651.436462
1733470132,-0.093075,-9.893589,-3.502268,-0.129159,-0.048739,-0.119105,-22.599747,-72.914932,-651.450745
1733470132,0.114772,-9.50124,-3.407697,-0.024541,-0.143716,-0.206275,-22.638245,-72.875046,-651.314453
1733470132,0.625186,-9.235483,-3.209577,0.014294,-0.212838,-0.237051,-22.658951,-72.895035,-651.22168
1733470132,0.930447,-8.998008,-2.799869,-0.043582,-0.263915,-0.222995,-22.740051,-72.90976,-651.051941
1733470132,1.064672,-8.894459,-2.292149,-0.132556,-0.367152,-0.187761,-22.554428,-72.643799,-651.34082
1733470132,1.165976,-8.864681,-2.214786,0.084028,-0.460369,-0.147569,-22.469864,-72.716248,-651.560364
1733470132,0.965611,-8.824728,-3.137003,0.002981,-0.541425,-0.039497,-22.966858,-72.503113,-651.280701
1733470132,0.444424,-8.463503,-2.393304,-0.146189,-0.498874,0.034661,-22.887466,-72.591812,-651.586121
1733470132,-0.36751,-9.13762,-3.815759,-0.187794,-0.156145,-0.014598,-23.138092,-72.491608,-651.702637
1733470132,-0.654365,-9.697564,-3.992481,-0.153019,0.022452,-0.087219,-23.123077,-72.391953,-651.832275
1733470132,-0.50383,-9.531018,-3.601777,-0.09495,0.130771,-0.150499,-22.972702,-72.541672,-651.380127
