SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469120,2.059762,4.998345,2.003797,0.909795,-1.276948,7.363703,-38.737244,-89.128983,-614.3479
1733469120,0.802058,5.426458,2.193089,0.904153,-1.168538,7.665754,-42.540146,-88.980042,-613.843994
1733469120,-0.702549,4.940884,2.767547,0.766075,-0.988728,7.874274,-45.731766,-88.628418,-613.855713
1733469120,-1.843086,4.574272,3.407548,0.490308,-0.81401,8.101704,-49.346664,-87.582489,-612.920349
1733469120,-2.955642,5.048773,3.908534,0.100125,-0.625165,8.417432,-53.146912,-86.284073,-613.14856
1733469120,-4.708347,5.134964,4.155287,-0.406137,-0.395161,8.74045,-57.068222,-84.762894,-613.335571
1733469120,-7.288099,4.007744,4.576217,-1.02553,-0.31855,8.829262,-61.23764,-82.911026,-614.015137
1733469120,-9.322872,2.032378,4.392462,-1.584332,-0.408795,8.66953,-64.640594,-80.707382,-614.319092
1733469120,-9.605387,1.031153,2.835184,-1.858417,-0.529258,8.61092,-67.320206,-78.34256,-614.372253
1733469120,-9.641001,1.644218,0.91234,-1.824118,-0.523109,8.793721,-69.941605,-75.269196,-615.606934
1733469120,-11.999888,2.127847,0.203806,-1.708881,-0.435005,8.971857,-72.783493,-71.834305,-616.051453
1733469120,-16.910845,1.559373,1.109862,-1.837743,-0.388419,8.807638,-75.669464,-68.344498,-616.339905
1733469120,-22.481703,-0.631321,1.972822,-2.242926,-0.417546,8.112337,-77.275833,-65.052002,-616.815186
1733469120,-25.990555,-3.521571,2.1883,-2.709077,-0.809901,7.120025,-78.846573,-62.004807,-616.862427
1733469120,-27.986272,-5.249287,0.737264,-2.939802,-1.374438,6.013087,-79.87854,-59.362045,-616.591248
1733469120,-30.221559,-5.824644,-1.673996,-2.811784,-2.107564,4.819036,-81.00737,-57.335236,-616.063599
1733469120,-31.741877,-7.034164,-5.106383,-2.347155,-2.627476,3.566941,-81.141907,-55.468933,-615.247681
1733469120,-31.321694,-8.959252,-9.246108,-1.618131,-2.667695,2.419658,-81.347916,-54.559647,-614.45575
1733469120,-30.23757,-10.160094,-11.934946,-0.886143,-2.183205,1.436742,-81.263763,-54.010452,-612.741028
1733469120,-28.716354,-10.393529,-12.549358,-0.407714,-1.309104,0.642577,-81.422607,-53.622253,-612.785339
1733469120,-26.415825,-10.36809,-11.93734,-0.229793,-0.213393,0.01379,-81.939102,-53.655762,-612.919006
1733469120,-23.562985,-10.332028,-10.788722,-0.283022,0.825201,-0.49388,-82.18367,-54.098282,-613.542725
1733469120,-20.359094,-9.483582,-9.107094,-0.384202,1.458928,-0.824001,-82.10434,-54.578751,-614.608215
1733469120,-17.372327,-8.273313,-8.101978,-0.357963,1.720779,-0.979107,-82.329865,-55.143448,-615.661133
1733469120,-15.05055,-7.409156,-7.619696,-0.169693,1.658531,-1.022171,-82.233521,-55.65361,-615.953796
1733469120,-13.507338,-7.159561,-7.348852,0.11662,1.450969,-1.006395,-82.276352,-56.145615,-616.897095
1733469120,-12.797158,-7.228843,-7.160608,0.421711,1.277815,-0.994177,-82.265823,-56.654434,-617.298706
1733469120,-12.765285,-7.834426,-6.840982,0.627158,1.22569,-1.067155,-81.880386,-57.309402,-617.961182
1733469120,-12.881403,-8.555081,-6.288371,0.704525,1.255118,-1.210322,-81.403885,-58.039459,-618.732727
1733469120,-13.145813,-8.46874,-5.932832,0.722776,1.397898,-1.369698,-81.1539,-58.60997,-619.013184
1733469120,-13.35366,-8.198046,-5.791873,0.72319,1.637146,-1.554698,-81.078552,-59.465759,-619.718628
1733469120,-13.234548,-8.252514,-5.360318,0.703139,1.821568,-1.771792,-80.7164,-60.333527,-620.407104
1733469120,-12.576891,-8.110508,-4.853945,0.690832,1.846294,-1.979228,-80.309662,-61.322372,-621.290466
1733469120,-11.685649,-7.570915,-4.683507,0.744059,1.739571,-2.130891,-79.808655,-62.357864,-621.928345
1733469120,-10.846033,-6.845322,-4.848707,0.871052,1.617075,-2.229362,-78.922668,-63.34462,-622.163025
1733469120,-10.115652,-6.337302,-4.984279,1.023203,1.55756,-2.282773,-78.686386,-64.396362,-622.806335
1733469120,-9.485378,-6.124817,-4.828955,1.124793,1.555373,-2.320776,-77.900589,-65.325439,-623.098572
1733469120,-8.773552,-6.392818,-4.603751,1.160749,1.593754,-2.369195,-77.205246,-66.677704,-623.343628
1733469120,-8.140585,-6.662614,-4.37271,1.18225,1.613757,-2.415537,-76.583435,-67.624405,-623.587708
1733469120,-8.002918,-6.31755,-4.181473,1.218585,1.666424,-2.47637,-75.91568,-68.679718,-624.422913
1733469120,-8.09719,-6.142923,-4.126706,1.270159,1.75465,-2.595717,-75.069443,-70.044556,-624.637695
1733469120,-7.940968,-6.214001,-4.048745,1.348968,1.816334,-2.77298,-74.28035,-71.123291,-624.641663
1733469120,-7.446117,-6.046257,-3.814113,1.475882,1.817957,-2.945831,-73.201004,-72.278275,-625.113037
1733469120,-6.817639,-5.554997,-3.405752,1.637175,1.763604,-3.097755,-72.077286,-73.801773,-625.182678
1733469121,-6.042217,-5.362264,-2.79134,1.776036,1.679332,-3.224609,-71.050735,-74.870697,-625.108337
1733469121,-5.086781,-5.377676,-1.886631,1.811176,1.533448,-3.309199,-69.556015,-76.311218,-624.918213
1733469121,-4.219481,-5.472546,-0.944213,1.707393,1.337498,-3.387372,-68.243896,-77.506256,-624.716492
1733469121,-3.858705,-5.672163,-0.373047,1.518418,1.06865,-3.509678,-66.906708,-78.708939,-624.307556
1733469121,-3.446154,-5.733066,-0.647931,1.384291,0.861685,-3.641623,-65.541534,-79.801025,-624.013062
1733469121,-2.742408,-5.584176,-1.421707,1.38278,0.768533,-3.713254,-63.828323,-80.882904,-623.55603
1733469121,-2.299032,-5.010166,-1.809568,1.473391,0.704223,-3.682439,-62.434433,-81.878143,-623.084839
1733469121,-2.262371,-4.58729,-1.695244,1.554536,0.695053,-3.673074,-60.919998,-82.70314,-622.61969
1733469121,-2.182614,-5.156811,-1.641525,1.621011,0.732434,-3.751019,-59.444229,-83.673187,-621.983276
1733469121,-1.810615,-5.643283,-1.563563,1.700189,0.794808,-3.869241,-57.779739,-84.612106,-621.663452
1733469121,-1.237204,-5.657199,-1.402553,1.76894,0.879043,-4.006094,-56.041779,-85.533463,-621.070374
1733469121,-0.555156,-5.270386,-0.963068,1.825896,0.913543,-4.124009,-54.192429,-86.484131,-620.481873
1733469121,0.201113,-4.813842,-0.547225,1.88101,0.928555,-4.231099,-52.114166,-86.949051,-619.82843
1733469121,0.863858,-4.436605,-0.23553,1.950569,0.911795,-4.334002,-50.230286,-87.787369,-618.346008
1733469121,1.802684,-3.870526,0.130783,2.049895,0.903102,-4.36307,-48.298553,-88.227539,-618.022827
1733469121,3.28679,-3.150769,0.805499,2.121737,0.844275,-4.257233,-46.711334,-88.642975,-617.019958
1733469121,5.012411,-2.584541,2.108244,2.122582,0.579781,-4.036276,-44.893814,-88.81311,-616.214478
1733469121,6.934207,-2.513612,3.5922,2.043191,0.113369,-3.758085,-43.479431,-88.965561,-615.583191
1733469121,8.784326,-2.584541,4.662558,1.857764,-0.412677,-3.442381,-41.930634,-88.819687,-613.924744
1733469121,10.191069,-2.570475,4.999243,1.54561,-0.751781,-3.086927,-40.606766,-88.884415,-613.319458
1733469121,10.947786,-2.599953,4.722413,1.135249,-0.780555,-2.725042,-39.553955,-88.851547,-613.092102
1733469121,11.163115,-2.87379,4.127604,0.681854,-0.492283,-2.407539,-38.424438,-88.756668,-612.396606
1733469121,11.30572,-3.0761,3.288137,0.213216,0.073763,-2.071198,-37.75061,-88.73941,-612.726318
1733469121,11.451915,-3.111265,2.862418,-0.265709,0.727123,-1.72174,-37.231567,-88.6194,-612.951172
1733469121,11.284471,-3.48072,2.789694,-0.697048,1.287097,-1.456458,-37.065247,-88.779373,-614.087402
1733469121,11.187955,-4.008642,2.446276,-0.96828,1.696208,-1.281069,-36.733032,-88.743164,-614.251282
1733469121,11.076325,-4.22801,2.09328,-1.043035,1.886776,-1.17517,-36.33197,-88.940933,-614.978577
1733469121,10.788422,-4.453065,2.15942,-0.963893,1.789522,-1.156386,-35.883072,-88.863129,-615.403931
1733469121,10.565462,-4.808604,2.339584,-0.727951,1.414409,-1.18315,-35.403366,-88.729691,-615.920044
1733469121,10.206332,-5.091569,2.661006,-0.397885,0.789034,-1.228193,-34.798828,-88.590073,-615.890564
1733469121,9.536704,-5.419126,3.32794,-0.077575,-0.026546,-1.327286,-33.974594,-88.376785,-615.526855
1733469121,9.107543,-6.125864,3.31148,0.17276,-0.760712,-1.449051,-32.879517,-88.278793,-615.721191
1733469121,8.583063,-6.139631,2.880225,0.323815,-1.288081,-1.492715,-31.922119,-88.072556,-615.321411
1733469121,7.586776,-6.249315,2.511817,0.356492,-1.52968,-1.587209,-30.857834,-87.962708,-614.38446
1733469121,7.202956,-7.00708,1.637335,0.31307,-1.495241,-1.658573,-30.248383,-87.722946,-615.229248
1733469121,6.840982,-6.947973,0.980874,0.242865,-1.269387,-1.688407,-29.128204,-87.480911,-615.252808
1733469121,6.489484,-7.026533,0.682347,0.141781,-0.928543,-1.732998,-28.530365,-87.443939,-615.210938
1733469121,6.771102,-7.260566,0.473453,0.023142,-0.558231,-1.734311,-27.663086,-87.201523,-615.066284
1733469121,7.592762,-6.977153,0.661997,-0.074104,-0.32595,-1.635522,-27.245132,-87.11557,-615.355103
1733469121,8.680926,-6.521955,1.161936,-0.132758,-0.266756,-1.456931,-26.428497,-86.880844,-615.40094
1733469121,9.75278,-6.206369,1.577629,-0.338093,-0.325533,-0.920396,-26.010544,-86.8116,-615.639221
1733469121,11.169699,-5.29343,1.078588,-0.476711,-0.185279,-0.55726,-25.641312,-86.623901,-615.639038
1733469121,11.169699,-5.29343,1.078588,-0.476711,-0.185279,-0.55726,-25.649063,-86.809067,-616.130737
1733469121,11.359439,-5.147833,0.63581,-0.614356,0.005876,-0.193865,-25.970612,-86.687363,-615.709717
1733469121,10.927136,-4.997447,0.030676,-0.772762,0.232814,0.382914,-26.222412,-86.815628,-616.694153
1733469121,10.122236,-4.994903,-0.318279,-0.75809,0.338748,0.526759,-26.407349,-86.847076,-617.124268
1733469121,9.097218,-5.243751,-0.247501,-0.746284,0.388901,0.540992,-26.499344,-86.963577,-617.490845
1733469121,8.381651,-5.343708,0.046986,-0.736234,0.325582,0.477404,-27.028183,-86.800751,-617.659912
1733469121,7.831583,-5.421969,0.224007,-0.713361,0.184848,0.370037,-27.028183,-86.800751,-617.659912
1733469121,7.522881,-5.618742,-0.075118,-0.673918,0.077181,0.256658,-27.129776,-86.949585,-618.628662
1733469121,7.421726,-5.738004,-0.535852,-0.610714,0.030984,0.160024,-27.042374,-87.021637,-618.793457
1733469121,7.460482,-5.937919,-0.893636,-0.539975,0.031945,0.0887,-26.865082,-86.969009,-618.435059
1733469121,7.538892,-5.928043,-0.824952,-0.465444,0.001396,0.057173,-26.865082,-86.969009,-618.435059
1733469121,7.639748,-5.877466,-0.637905,-0.431477,-0.022145,0.062872,-26.942215,-87.028885,-618.204224
1733469121,7.855974,-5.929989,-0.417788,-0.438064,-0.059779,0.106073,-26.99968,-87.054794,-619.653442
1733469121,7.950246,-6.08651,-0.199467,-0.468071,-0.11913,0.162814,-26.651566,-87.032364,-619.479675
1733469121,7.958326,-6.184522,-0.252888,-0.49231,-0.171622,0.243998,-27.040268,-87.019302,-619.780273
1733469121,7.524228,-6.350321,-0.374693,-0.530209,-0.162286,0.290876,-27.241058,-86.893341,-620.006836
1733469121,7.061847,-6.809409,-0.657657,-0.591259,-0.061364,0.297602,-27.241058,-86.893341,-620.006836
1733469121,6.704662,-7.105691,-0.901866,-0.643493,0.087273,0.272399,-27.278976,-87.015549,-620.241699
1733469121,6.473772,-7.270293,-1.225831,-0.684523,0.33512,0.232317,-27.182007,-87.020523,-620.499512
1733469121,6.612336,-7.198167,-1.337012,-0.708044,0.598243,0.20666,-27.280823,-87.031387,-621.040833
1733469121,6.931812,-7.022044,-1.137695,-0.667114,0.795614,0.208472,-27.497498,-87.068588,-621.605225
1733469121,7.29633,-7.012467,-0.551415,-0.593547,0.797713,0.224608,-27.754303,-86.975937,-621.828857
1733469121,7.476643,-7.05646,0.303615,-0.555061,0.599401,0.228233,-28.114319,-87.218796,-621.039368
1733469121,7.587524,-7.237672,0.646883,-0.519297,0.336906,0.220224,-28.081177,-87.175781,-622.063782
1733469121,7.665486,-7.310695,0.755221,-0.484167,0.023655,0.207501,-28.209351,-87.040283,-622.284607
1733469121,7.598149,-7.210288,0.708684,-0.492057,-0.21562,0.190477,-28.409821,-87.01178,-622.453003
1733469121,7.437887,-6.991218,0.323217,-0.531636,-0.311249,0.186627,-28.16983,-87.1147,-622.706299
1733469121,7.215974,-6.850559,-0.281618,-0.599658,-0.238586,0.182297,-28.400421,-86.901474,-623.084106
1733469121,7.063344,-6.735488,-0.786645,-0.653946,-0.118681,0.176398,-28.372406,-86.927948,-623.273193
1733469121,7.005733,-6.623409,-1.19755,-0.657994,-0.015613,0.174498,-28.66922,-87.010086,-623.224243
1733469121,6.888268,-6.699724,-1.519271,-0.629718,0.07241,0.142825,-28.575317,-86.954788,-623.771545
1733469121,6.806416,-6.761076,-1.638232,-0.595375,0.110733,0.087736,-28.925476,-87.097015,-623.982483
1733469121,6.898593,-6.645107,-1.822137,-0.537736,0.127893,0.044248,-28.905121,-86.902695,-624.059082
1733469121,7.098658,-6.539762,-1.951723,-0.441249,0.073321,0.00418,-28.877411,-86.742386,-624.440613
1733469121,7.286453,-6.405537,-1.868375,-0.313139,-0.054704,-0.006603,-28.945312,-86.733719,-624.769104
1733469121,7.426215,-6.347926,-2.070536,-0.186542,-0.146227,0.003565,-28.808914,-86.843811,-624.970764
1733469121,7.466019,-6.424092,-2.224812,-0.071368,-0.222953,0.022045,-28.841461,-86.951691,-625.185425
1733469121,7.439084,-6.51567,-2.326865,0.023959,-0.265008,0.040725,-28.977112,-86.713165,-624.901306
1733469121,7.377583,-6.486042,-2.32477,0.093139,-0.262514,0.055968,-28.703781,-86.727997,-625.155518
1733469121,7.293038,-6.43741,-2.299481,0.126039,-0.224046,0.074609,-28.673538,-86.899765,-624.974182
1733469121,7.183353,-6.306926,-2.288408,0.142619,-0.140815,0.111063,-28.814682,-86.830139,-624.567627
1733469121,6.830358,-6.338499,-2.103605,0.108254,-0.014106,0.114155,-28.957443,-86.749924,-624.686707
1733469121,6.458658,-6.553678,-1.825429,0.020308,0.115232,0.069933,-28.861435,-87.011124,-624.357422
1733469121,6.357653,-6.728904,-1.706318,-0.061011,0.224042,0.006996,-28.839478,-86.910522,-624.828247
1733469121,6.47452,-6.756138,-1.700781,-0.094138,0.249488,-0.043818,-28.938339,-86.800903,-624.637207
1733469121,6.760777,-6.687005,-1.68896,-0.051772,0.16089,-0.077726,-28.774048,-86.739044,-624.613342
1733469121,7.138312,-6.637176,-1.588553,0.056128,-0.043082,-0.090165,-29.008926,-86.87674,-624.895081
1733469121,7.364265,-6.570438,-1.654842,0.186374,-0.237855,-0.084318,-28.71167,-86.838867,-624.688721
1733469121,7.426664,-6.521207,-1.921646,0.312294,-0.337073,-0.065503,-28.864349,-86.832291,-624.930908
1733469121,7.481581,-6.435764,-2.137424,0.412694,-0.333021,-0.029621,-28.717331,-86.713226,-624.426636
1733469121,7.413047,-6.319944,-2.115876,0.458126,-0.232826,0.004814,-28.77446,-86.813232,-624.38147
1733469121,7.29603,-6.299444,-1.892766,0.448232,-0.085548,0.033007,-28.935898,-86.997192,-624.136841
1733469121,7.154174,-6.289268,-1.540519,0.398238,0.071655,0.041672,-28.755157,-87.102493,-623.488586
1733469121,7.039551,-6.316652,-1.174057,0.325857,0.202506,0.029521,-28.649933,-86.836914,-623.852783
1733469121,7.132626,-6.274155,-0.850391,0.253084,0.263089,0.025629,-28.95784,-86.72406,-623.803467
1733469121,7.323713,-6.182876,-0.594361,0.211544,0.223718,0.039167,-28.98201,-86.993546,-623.507568
1733469121,7.507019,-6.259491,-0.545279,0.212895,0.115186,0.063802,-28.749146,-86.995865,-623.355347
1733469121,7.649474,-6.426935,-0.557699,0.253565,-0.046874,0.086357,-28.899902,-87.059662,-623.446167
1733469122,7.636157,-6.566996,-0.697012,0.310855,-0.184053,0.106608,-28.840698,-86.990784,-622.987061
1733469122,7.542483,-6.706907,-1.026664,0.374526,-0.230235,0.123291,-28.756531,-87.173767,-623.198486
1733469122,7.398382,-6.763919,-1.175703,0.403659,-0.1757,0.141039,-29.016266,-87.162277,-622.746582
1733469122,7.276577,-6.772448,-1.09819,0.386444,-0.067269,0.153636,-28.982468,-87.276978,-622.448242
1733469122,7.201609,-6.703465,-0.940622,0.380821,0.044455,0.175286,-29.148758,-87.455719,-621.866211
1733469122,6.926725,-7.096863,-1.111807,0.632385,0.046371,0.117927,-28.897064,-87.181091,-622.009155
1733469122,6.788609,-7.146093,0.955735,0.478303,-0.201116,0.084772,-29.591919,-87.285278,-621.997986
1733469122,6.430227,-7.14355,1.24693,0.345735,-0.331576,-0.050446,-29.148849,-87.348099,-621.86145
1733469122,6.455815,-7.086388,0.960673,0.184571,-0.42443,-0.121579,-29.169006,-87.332047,-621.661865
1733469122,6.679374,-7.032818,0.581342,0.013693,-0.39028,-0.147997,-28.946274,-87.351425,-622.047668
1733469122,6.793398,-7.059004,-0.067337,-0.169005,-0.242204,-0.138683,-28.966141,-87.18161,-620.85791
1733469122,7.015909,-6.971167,-0.534655,-0.352713,-0.029094,-0.084359,-28.930313,-87.50058,-621.599976
1733469122,7.224504,-6.944831,-1.129315,-0.451649,0.213432,0.00269,-28.874435,-87.210556,-622.124939
1733469122,7.368605,-6.923882,-1.650952,-0.460364,0.397659,0.099891,-29.036148,-87.304092,-622.458374
1733469122,7.303662,-6.902334,-1.68896,-0.424634,0.487066,0.163237,-29.070877,-87.188324,-622.5495
