SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469075,-0.552013,-0.573411,0.997484,1.140344,-0.008466,-6.394903,-46.74321,-87.568619,-613.758728
1733469075,0.251242,-0.101005,0.771681,1.087068,0.023532,-6.490437,-43.961929,-87.770584,-613.226685
1733469075,0.990302,0.349404,0.727987,0.999912,0.069876,-6.605769,-40.888458,-88.023148,-612.499878
1733469075,1.753603,0.749535,0.97848,0.8882,0.140669,-6.700386,-37.698959,-87.898514,-612.092041
1733469075,2.577208,1.353921,0.981623,0.781076,0.251644,-6.74845,-34.670502,-87.729675,-611.819702
1733469075,3.611803,2.202366,0.918326,0.717472,0.287105,-6.701043,-31.516388,-87.214554,-610.525635
1733469075,5.070321,3.10094,1.193659,0.67362,0.208247,-6.48718,-28.657181,-86.578644,-610.567688
1733469075,7.119458,3.793762,1.611148,0.578978,0.02684,-6.110626,-26.225235,-85.706833,-610.576294
1733469075,9.388862,4.034828,2.074875,0.444389,-0.231774,-5.626102,-23.816879,-84.842194,-610.041809
1733469075,11.328165,4.075829,2.410512,0.261499,-0.455953,-5.082166,-21.826859,-83.869949,-610.158325
1733469075,12.720842,3.997718,2.165555,0.065603,-0.495011,-4.515658,-20.016159,-83.146118,-610.377441
1733469075,13.424438,3.67914,1.147421,-0.084154,-0.272522,-4.008636,-18.803528,-82.003067,-610.350159
1733469075,13.391219,3.238457,0.064195,-0.223459,0.199552,-3.626765,-17.507675,-81.315063,-610.445923
1733469075,13.32867,2.771588,-0.820762,-0.345876,0.904752,-3.327383,-16.411362,-80.555481,-610.301453
1733469075,13.740473,2.619107,-1.429189,-0.434218,1.605764,-3.061033,-15.743622,-79.933212,-610.803894
1733469075,14.163349,2.780117,-1.145326,-0.467255,2.089699,-2.876404,-14.84816,-79.309174,-609.653381
1733469075,14.322863,2.684798,-0.455497,-0.394726,2.240294,-2.770671,-14.44545,-78.491394,-609.544556
1733469075,15.199889,2.91105,0.753425,-0.221801,1.794476,-2.613063,-13.78125,-78.017075,-609.493652
1733469075,17.072453,3.514838,2.726547,-0.022482,0.844665,-2.389882,-13.303513,-77.228989,-609.526062
1733469075,18.713529,3.952079,4.490176,0.161883,-0.298159,-2.150528,-12.686661,-76.629364,-609.045654
1733469075,18.713529,3.952079,4.490176,0.303937,-1.188286,-1.956914,-11.767975,-76.152191,-609.30896
1733469075,17.686566,3.811868,2.107346,0.349786,-1.50655,-1.826416,-10.893188,-75.371979,-609.521973
1733469075,17.944093,3.874267,1.345541,0.29361,-1.445629,-1.672101,-10.291489,-74.774918,-609.305054
1733469075,18.604593,4.121618,0.898873,0.173435,-1.155596,-1.442948,-9.672806,-74.378265,-609.843628
1733469075,19.470995,4.652682,0.913986,0.044268,-0.82115,-1.144097,-9.291779,-74.016541,-610.540161
1733469075,20.328867,4.701614,1.250222,-0.065335,-0.65839,-0.742128,-8.930923,-73.872391,-609.877197
1733469075,20.352809,4.340388,1.137844,-0.144436,-0.664662,-0.266814,-8.628342,-73.633423,-610.500061
1733469075,19.636793,4.003853,0.523133,-0.203374,-0.60971,0.230239,-8.427567,-73.570801,-611.022644
1733469075,18.760665,3.785382,0.250344,-0.235176,-0.535903,0.750571,-8.446762,-73.758057,-611.389648
1733469075,17.77156,3.401712,0.053421,-0.275548,-0.436488,1.26142,-8.735352,-74.214386,-611.58252
1733469075,16.640749,3.079542,-0.092626,-0.33832,-0.31773,1.749842,-9.081055,-74.943939,-611.954407
1733469075,15.26528,2.772336,-0.343119,-0.409907,-0.146403,2.16546,-9.97345,-75.495728,-611.923584
1733469075,13.953108,2.395399,-0.322319,-0.475854,0.047188,2.501294,-10.552429,-76.41153,-612.078186
1733469075,12.680889,1.952322,-0.077961,-0.542275,0.16142,2.764027,-11.522919,-77.524155,-612.728882
1733469075,11.417648,1.550844,0.099659,-0.581304,0.170484,2.947754,-12.416107,-78.229919,-612.336792
1733469075,10.432584,1.133954,0.104896,-0.581749,0.120448,3.067513,-13.606476,-79.325607,-612.641541
1733469075,9.718065,0.587777,0.104447,-0.563956,0.046954,3.168847,-14.672485,-79.975433,-613.193542
1733469075,9.132383,0.071676,0.153079,-0.560393,-0.047893,3.253232,-15.781464,-80.759827,-613.095459
1733469075,8.552238,-0.233884,0.089184,-0.576604,-0.132264,3.329307,-17.035812,-81.649994,-613.2995
1733469075,8.033744,-0.398635,-0.017059,-0.60478,-0.180511,3.399912,-18.3685,-82.394501,-613.818359
1733469075,7.56867,-0.517297,-0.102651,-0.635544,-0.194232,3.443705,-19.614197,-83.24295,-613.975952
1733469075,7.388806,-0.600346,-0.128539,-0.669485,-0.185491,3.462471,-20.822311,-84.048599,-614.342896
1733469075,7.476643,-0.667982,-0.211438,-0.690829,-0.208099,3.527649,-22.453629,-84.736893,-614.819519
1733469076,7.508366,-0.810288,-0.352995,-0.678881,-0.261727,3.637959,-24.023193,-85.257706,-615.111084
1733469076,7.280318,-1.255459,-0.500837,-0.631818,-0.353071,3.763006,-25.729324,-85.8909,-615.919434
1733469076,6.795792,-1.798045,-0.585233,-0.564141,-0.472432,3.878384,-27.287308,-86.444183,-615.630432
1733469076,6.013037,-2.123807,-0.635361,-0.526104,-0.502864,3.975678,-28.93251,-86.804703,-616.620667
1733469076,5.347,-2.338237,-0.475848,-0.564656,-0.425656,4.061673,-30.914978,-87.447708,-616.979248
1733469076,4.821773,-2.639308,-0.229694,-0.703336,-0.296343,4.115095,-32.822144,-87.689743,-616.92334
1733469076,4.509778,-2.874838,-0.217872,-0.895905,-0.158228,4.171393,-34.653854,-88.00209,-617.597595
1733469076,4.254496,-3.05964,-0.464475,-1.085871,-0.037603,4.242586,-36.618561,-88.151382,-618.048767
1733469076,3.844938,-3.237858,-0.770634,-1.229788,0.020351,4.312011,-38.530243,-88.170837,-618.775635
1733469076,3.219154,-3.702034,-1.331775,-1.296628,0.005601,4.367174,-40.595856,-88.198792,-619.870056
1733469076,2.257882,-4.34368,-2.197727,-1.284371,-0.001826,4.412048,-42.508652,-87.989197,-620.74939
1733469076,1.251719,-5.114613,-2.971055,-1.204533,0.065502,4.39911,-44.637833,-87.714554,-620.401428
1733469076,0.546776,-5.744588,-3.471592,-1.128979,0.221647,4.360257,-46.416321,-87.415421,-621.319397
1733469076,-0.289399,-6.030844,-3.585467,-1.118167,0.443965,4.326182,-48.528336,-86.970688,-622.277466
1733469076,-1.764676,-6.463447,-3.316269,-1.176867,0.661982,4.240498,-50.373032,-86.595291,-622.890991
1733469076,-3.079841,-7.302614,-2.931999,-1.267195,0.730909,4.011113,-52.194199,-86.030731,-623.4729
1733469076,-3.767127,-7.960721,-2.969858,-1.333664,0.616212,3.701358,-53.655914,-85.569611,-624.044067
1733469076,-4.040515,-8.396615,-3.601478,-1.315689,0.41424,3.398555,-55.021729,-84.956299,-625.088257
1733469076,-4.131794,-8.789414,-4.483143,-1.207524,0.212572,3.125192,-56.346191,-84.175354,-625.499329
1733469076,-3.991733,-9.121759,-5.407753,-1.023981,0.053698,2.867811,-57.492691,-83.632446,-625.777466
1733469076,-3.487155,-9.247305,-6.170905,-0.799288,-0.0029,2.681659,-58.391281,-83.029694,-626.491699
1733469076,-3.174113,-8.979603,-6.550685,-0.589806,0.044312,2.610531,-59.581711,-82.370178,-626.153015
1733469076,-3.514838,-8.724172,-6.588544,-0.430147,0.265027,2.626364,-60.380569,-81.737473,-626.5578
1733469076,-4.336498,-8.862437,-5.812822,-0.392919,0.60699,2.6381,-61.231033,-81.312195,-627.298035
1733469076,-5.613804,-9.239972,-4.333954,-0.504979,0.742645,2.567317,-62.439453,-80.538452,-627.733276
1733469076,-6.852205,-9.956288,-3.707122,-0.674471,0.602987,2.336648,-63.300705,-79.964462,-628.050354
1733469076,-7.598598,-10.544363,-4.151845,-0.803762,0.325655,1.984952,-63.927582,-79.336258,-628.340759
1733469076,-7.786393,-10.941801,-5.307047,-0.829283,0.084464,1.604004,-64.270218,-78.956955,-629.078308
1733469076,-7.574805,-10.982802,-6.681768,-0.731986,-0.029353,1.235632,-64.780792,-78.583313,-629.219849
1733469076,-6.966079,-10.767772,-7.810035,-0.553393,0.070926,0.933711,-64.962158,-78.257172,-629.176575
1733469076,-6.041918,-10.549002,-8.314913,-0.369083,0.377046,0.719996,-65.228699,-78.004684,-629.404724
1733469076,-5.03321,-10.235661,-8.00651,-0.2092,0.733582,0.611485,-65.231323,-77.91716,-629.520386
1733469076,-4.254496,-9.984719,-7.447314,-0.064482,1.046887,0.598087,-65.382187,-77.624893,-630.246338
1733469076,-4.026449,-9.947908,-6.958448,0.051617,1.365924,0.611945,-65.629822,-77.582947,-630.607605
1733469076,-3.982306,-10.088418,-6.25994,0.109586,1.69206,0.593039,-65.476944,-77.447723,-631.182678
1733469076,-3.88983,-10.108619,-5.336975,0.085362,1.914519,0.518721,-65.515747,-77.264236,-631.617065
1733469076,-3.599233,-9.945813,-4.592977,-0.011127,2.012705,0.394131,-65.64328,-77.10939,-632.295898
1733469076,-2.962076,-9.674969,-4.144363,-0.111131,1.992325,0.270529,-65.152084,-77.131256,-632.990845
1733469076,-2.217779,-9.467721,-3.960758,-0.168241,1.883038,0.172995,-65.322876,-77.021881,-633.473389
1733469076,-1.520318,-9.344719,-3.977068,-0.181744,1.734732,0.114277,-64.943848,-76.902206,-634.047424
1733469076,-0.86281,-9.177424,-4.118775,-0.167233,1.629426,0.104592,-64.752533,-76.785309,-634.576111
1733469076,-0.315137,-9.136423,-4.261978,-0.128947,1.574535,0.167829,-64.445831,-76.817719,-634.530396
1733469076,-0.242263,-9.238177,-4.392612,-0.057999,1.565002,0.270421,-64.442276,-76.660751,-635.903259
1733469076,-0.3922,-9.301174,-4.538808,0.031215,1.632722,0.370065,-64.233826,-76.629547,-635.863708
1733469076,-0.777367,-9.349806,-4.334403,0.093177,1.792971,0.433998,-64.561554,-76.46785,-636.595642
1733469076,-1.109264,-9.718065,-3.809923,0.072478,1.97303,0.394022,-64.314514,-76.099396,-636.792603
1733469076,-0.895581,-10.249278,-3.151966,-0.038555,2.088491,0.264554,-63.984909,-76.190018,-637.79248
1733469076,-0.347309,-10.395923,-2.582745,-0.21299,2.096147,0.087033,-63.313843,-75.942245,-638.19812
1733469076,0.304513,-10.113407,-2.2504,-0.387452,1.952021,-0.049609,-63.139267,-75.855179,-638.922791
1733469076,0.909797,-9.96751,-2.50628,-0.476509,1.699247,-0.131478,-62.677032,-75.658234,-639.47583
1733469076,1.293617,-9.858425,-3.389741,-0.413511,1.446816,-0.14828,-62.455566,-75.636902,-639.689148
1733469076,1.548001,-9.618256,-4.184017,-0.212172,1.289335,-0.087856,-62.038345,-75.873138,-639.401245
1733469076,1.769764,-9.407866,-4.443938,0.05026,1.17318,0.039444,-61.728256,-75.752167,-640.37146
1733469076,1.825579,-9.401731,-4.406229,0.303219,1.136129,0.194791,-61.94368,-75.5383,-640.342468
1733469076,1.728165,-9.444976,-3.854515,0.468109,1.163983,0.325552,-61.742661,-75.548325,-640.682007
1733469076,1.53603,-9.500641,-2.88232,0.51553,1.15622,0.417353,-61.626801,-75.662537,-640.656921
1733469076,1.339855,-9.859921,-2.076222,0.476755,1.054965,0.44001,-61.882599,-75.569321,-640.583557
1733469076,1.268029,-10.328736,-1.538125,0.400501,0.850749,0.385418,-61.882599,-75.569321,-640.583557
1733469076,1.205331,-10.505308,-1.350928,0.332494,0.531788,0.299073,-61.903152,-75.50116,-640.631653
1733469076,1.120636,-10.473734,-1.59813,0.328741,0.167113,0.211975,-61.748398,-75.721085,-640.793335
1733469076,1.162834,-10.331579,-2.067692,0.420804,-0.162936,0.140799,-61.53566,-75.756622,-640.867676
1733469076,1.239299,-10.121637,-2.422782,0.575274,-0.387305,0.128655,-61.72139,-75.725876,-640.092407
1733469076,1.001225,-10.021979,-2.328211,0.689946,-0.465483,0.142075,-61.781647,-75.888626,-639.084167
1733469076,0.761057,-9.90182,-2.091186,0.685364,-0.425414,0.130266,-61.784622,-75.838974,-639.062927
1733469076,0.369455,-10.107122,-2.015619,0.606507,-0.293571,0.126616,-62.187454,-76.084045,-639.006714
1733469076,-0.722301,-11.088446,-1.707664,0.524504,-0.212272,0.046139,-62.190018,-76.098038,-638.688232
1733469076,-1.043872,-10.873865,-1.08996,0.434558,-0.292391,-0.147624,-61.920334,-76.400558,-638.49707
1733469076,-0.555305,-10.641927,-1.140987,0.370188,-0.45217,-0.283394,-62.043442,-76.592453,-638.502563
1733469076,-0.658106,-10.852318,-1.575983,0.341798,-0.615115,-0.423871,-62.257874,-76.757935,-638.177673
1733469076,-0.564732,-10.569503,-1.959654,0.367488,-0.736381,-0.595421,-62.255463,-76.89621,-637.628113
1733469076,-0.109385,-10.082133,-2.361431,0.420867,-0.851222,-0.689181,-61.978775,-77.33931,-637.092041
1733469076,0.421379,-9.939678,-2.815581,0.515865,-0.915751,-0.727629,-61.633789,-77.526688,-637.219299
1733469076,1.079486,-9.752182,-3.141043,0.634695,-0.899406,-0.70189,-61.578018,-77.695328,-635.62323
1733469076,1.661127,-9.531018,-3.094955,0.727368,-0.802398,-0.595109,-61.702286,-77.815887,-635.871704
1733469076,1.954117,-9.389161,-2.719065,0.751538,-0.669508,-0.469937,-61.625443,-78.08139,-635.337524
1733469076,2.161366,-9.215881,-2.246809,0.721599,-0.553544,-0.345128,-61.849594,-78.397781,-635.209106
1733469076,2.232892,-9.10066,-1.915661,0.671167,-0.484228,-0.232235,-61.636887,-78.671234,-635.151917
1733469076,2.014721,-9.204059,-1.530194,0.641178,-0.485794,-0.149988,-61.719101,-78.629669,-634.133667
1733469076,1.63105,-9.380632,-1.099387,0.623243,-0.578712,-0.122301,-61.992783,-78.80397,-633.893433
1733469076,1.22628,-9.526229,-0.808043,0.57248,-0.702838,-0.150834,-62.027679,-79.13208,-634.140747
1733469076,0.987159,-9.629629,-0.827945,0.473231,-0.75475,-0.19833,-61.919159,-79.065765,-633.297974
1733469076,0.994791,-9.630826,-1.002572,0.323295,-0.70674,-0.239141,-61.726303,-79.207825,-633.044617
1733469076,1.217152,-9.512014,-1.321001,0.157232,-0.578642,-0.236911,-61.895111,-79.376297,-632.306213
1733469076,1.476025,-9.343821,-1.873164,0.030523,-0.391229,-0.185599,-61.829941,-79.16449,-632.951538
1733469076,1.650952,-9.222465,-2.439691,-0.034466,-0.1521,-0.101171,-61.892853,-79.3517,-632.837646
1733469076,1.755249,-9.182362,-3.057246,0.009579,0.105921,-0.000765,-61.853577,-79.293747,-632.407227
1733469076,1.726519,-9.522638,-2.362628,0.376715,0.226622,0.043763,-61.956406,-79.555237,-632.686646
1733469076,1.645864,-9.407866,-0.460585,0.246961,-0.032322,0.115148,-61.913025,-79.484451,-632.958435
1733469076,1.090559,-9.75712,-1.328483,0.141381,-0.021279,0.12904,-61.799942,-79.307434,-632.415405
1733469076,0.665738,-9.642647,-1.330129,0.021186,0.078248,0.121687,-61.96077,-79.305008,-632.742798
1733469076,0.625336,-9.624691,-1.219995,-0.160892,0.156616,0.101547,-61.611649,-79.345688,-632.881897
1733469076,0.599748,-9.730634,-1.506252,-0.299878,0.207894,0.086007,-61.897476,-79.315475,-632.143555
